10922.60742,60.3
10922.97363,60.3
10923.33984,60.3
10923.70606,60.3
10924.07227,60.3
10924.43848,60.3
10924.80469,60.3
10925.1709,60.3
10925.53711,60.3
10925.90332,60.3
10926.26953,60.3
10926.63574,60.3
10927.00195,60.3
10927.36816,60.3
10927.73438,60.3
10928.10059,60.3
10928.4668,60.3
10928.83301,60.3
10929.19922,60.3
10929.56543,60.3
10929.93164,60.3
10930.29785,60.3
10930.66406,60.3
10931.03027,60.3
10931.39648,60.3
10931.7627,60.3
10932.12891,60.3
10932.49512,60.3
10932.86133,60.3
10933.22754,60.3
10933.59375,60.3
10933.95996,60.3
10934.32617,60.3
10934.69238,60.3
10935.05859,60.3
10935.42481,60.3
10935.79102,60.3
10936.15723,60.3
10936.52344,60.3
10936.88965,60.3
10937.25586,60.3
10937.62207,60.3
10937.98828,60.3
10938.35449,60.3
10938.7207,60.3
10939.08691,60.3
10939.45313,60.3
10939.81934,60.3
10940.18555,60.4
10940.55176,60.4
10940.91797,60.4
10941.28418,60.4
10941.65039,60.4
10942.0166,60.4
10942.38281,60.4
10942.74902,60.4
10943.11523,60.4
10943.48145,60.4
10943.84766,60.4
10944.21387,60.4
10944.58008,60.4
10944.94629,60.4
10945.3125,60.4
10945.67871,60.4
10946.04492,60.4
10946.41113,60.4
10946.77734,60.4
10947.14356,60.4
10947.50977,60.4
10947.87598,60.4
10948.24219,60.4
10948.6084,60.4
10948.97461,60.4
10949.34082,60.4
10949.70703,60.4
10950.07324,60.4
10950.43945,60.4
10950.80566,60.4
10951.17188,60.4
10951.53809,60.4
10951.9043,60.4
10952.27051,60.4
10952.63672,60.4
10953.00293,60.4
10953.36914,60.4
10953.73535,60.4
10954.10156,60.4
10954.46777,60.4
10954.83398,60.4
10955.2002,60.4
10955.56641,60.4
10955.93262,60.4
10956.29883,60.4
10956.66504,60.4
10957.03125,60.4
10957.39746,60.4
10957.76367,60.4
10958.12988,60.4
10958.49609,60.4
10958.86231,60.4
10959.22852,60.4
10959.59473,60.4
10959.96094,60.4
10960.32715,60.4
10960.69336,60.4
10961.05957,60.4
10961.42578,60.4
10961.79199,60.4
10962.1582,60.4
10962.52441,60.4
10962.89063,60.4
10963.25684,60.4
10963.62305,60.4
10963.98926,60.4
10964.35547,60.4
10964.72168,60.4
10965.08789,60.4
10965.4541,60.4
10965.82031,60.4
10966.18652,60.4
10966.55273,60.4
10966.91895,60.4
10967.28516,60.4
10967.65137,60.4
10968.01758,60.4
10968.38379,60.4
10968.75,60.4
10969.11621,60.4
10969.48242,60.4
10969.84863,60.4
10970.21484,60.4
10970.58106,60.4
10970.94727,60.4
10971.31348,60.4
10971.67969,60.4
10972.0459,60.4
10972.41211,60.4
10972.77832,60.4
10973.14453,60.4
10973.51074,60.4
10973.87695,60.4
10974.24316,60.4
10974.60938,60.4
10974.97559,60.4
10975.3418,60.4
10975.70801,60.5
10976.07422,60.5
10976.44043,60.5
10976.80664,60.5
10977.17285,60.5
10977.53906,60.5
10977.90527,60.5
10978.27148,60.5
10978.6377,60.5
10979.00391,60.5
10979.37012,60.5
10979.73633,60.5
10980.10254,60.5
10980.46875,60.5
10980.83496,60.5
10981.20117,60.5
10981.56738,60.5
10981.93359,60.5
10982.29981,60.5
10982.66602,60.5
10983.03223,60.5
10983.39844,60.5
10983.76465,60.5
10984.13086,60.5
10984.49707,60.5
10984.86328,60.5
10985.22949,60.5
10985.5957,60.5
10985.96191,60.5
10986.32813,60.5
10986.69434,60.5
10987.06055,60.5
10987.42676,60.5
10987.79297,60.5
10988.15918,60.5
10988.52539,60.5
10988.8916,60.5
10989.25781,60.5
10989.62402,60.5
10989.99023,60.5
10990.35645,60.5
10990.72266,60.5
10991.08887,60.5
10991.45508,60.5
10991.82129,60.5
10992.1875,60.5
10992.55371,60.5
10992.91992,60.5
10993.28613,60.5
10993.65234,60.5
10994.01856,60.5
10994.38477,60.5
10994.75098,60.5
10995.11719,60.5
10995.4834,60.5
10995.84961,60.5
10996.21582,60.5
10996.58203,60.5
10996.94824,60.5
10997.31445,60.5
10997.68066,60.5
10998.04688,60.5
10998.41309,60.5
10998.7793,60.5
10999.14551,60.5
10999.51172,60.5
10999.87793,60.5
11000.24414,60.5
11000.61035,60.5
11000.97656,60.5
11001.34277,60.5
11001.70898,60.5
11002.0752,60.5
11002.44141,60.5
11002.80762,60.5
11003.17383,60.5
11003.54004,60.5
11003.90625,60.5
11004.27246,60.5
11004.63867,60.5
11005.00488,60.5
11005.37109,60.5
11005.73731,60.5
11006.10352,60.5
11006.46973,60.5
11006.83594,60.5
11007.20215,60.5
11007.56836,60.6
11007.93457,60.6
11008.30078,60.6
11008.66699,60.6
11009.0332,60.6
11009.39941,60.6
11009.76563,60.6
11010.13184,60.6
11010.49805,60.6
11010.86426,60.6
11011.23047,60.6
11011.59668,60.6
11011.96289,60.6
11012.3291,60.6
11012.69531,60.6
11013.06152,60.6
11013.42773,60.6
11013.79395,60.6
11014.16016,60.6
11014.52637,60.6
11014.89258,60.6
11015.25879,60.6
11015.625,60.6
11015.99121,60.6
11016.35742,60.6
11016.72363,60.6
11017.08984,60.6
11017.45606,60.6
11017.82227,60.6
11018.18848,60.6
11018.55469,60.6
11018.9209,60.6
11019.28711,60.6
11019.65332,60.6
11020.01953,60.6
11020.38574,60.6
11020.75195,60.6
11021.11816,60.6
11021.48438,60.6
11021.85059,60.6
11022.2168,60.6
11022.58301,60.6
11022.94922,60.6
11023.31543,60.6
11023.68164,60.6
11024.04785,60.6
11024.41406,60.6
11024.78027,60.6
11025.14648,60.6
11025.5127,60.6
11025.87891,60.6
11026.24512,60.6
11026.61133,60.6
11026.97754,60.6
11027.34375,60.6
11027.70996,60.6
11028.07617,60.6
11028.44238,60.6
11028.80859,60.6
11029.17481,60.6
11029.54102,60.6
11029.90723,60.6
11030.27344,60.6
11030.63965,60.6
11031.00586,60.6
11031.37207,60.6
11031.73828,60.6
11032.10449,60.6
11032.4707,60.6
11032.83691,60.6
11033.20313,60.6
11033.56934,60.6
11033.93555,60.6
11034.30176,60.6
11034.66797,60.6
11035.03418,60.6
11035.40039,60.6
11035.7666,60.6
11036.13281,60.7
11036.49902,60.7
11036.86523,60.7
11037.23145,60.7
11037.59766,60.7
11037.96387,60.7
11038.33008,60.7
11038.69629,60.7
11039.0625,60.7
11039.42871,60.7
11039.79492,60.7
11040.16113,60.7
11040.52734,60.7
11040.89356,60.7
11041.25977,60.7
11041.62598,60.7
11041.99219,60.7
11042.3584,60.7
11042.72461,60.7
11043.09082,60.7
11043.45703,60.7
11043.82324,60.7
11044.18945,60.7
11044.55566,60.7
11044.92188,60.7
11045.28809,60.7
11045.6543,60.7
11046.02051,60.7
11046.38672,60.7
11046.75293,60.7
11047.11914,60.7
11047.48535,60.7
11047.85156,60.7
11048.21777,60.7
11048.58398,60.7
11048.9502,60.7
11049.31641,60.7
11049.68262,60.7
11050.04883,60.7
11050.41504,60.7
11050.78125,60.7
11051.14746,60.7
11051.51367,60.7
11051.87988,60.7
11052.24609,60.7
11052.61231,60.7
11052.97852,60.7
11053.34473,60.7
11053.71094,60.7
11054.07715,60.7
11054.44336,60.7
11054.80957,60.7
11055.17578,60.7
11055.54199,60.7
11055.9082,60.7
11056.27441,60.7
11056.64063,60.7
11057.00684,60.7
11057.37305,60.7
11057.73926,60.7
11058.10547,60.7
11058.47168,60.7
11058.83789,60.7
11059.2041,60.7
11059.57031,60.7
11059.93652,60.7
11060.30273,60.7
11060.66895,60.7
11061.03516,60.7
11061.40137,60.7
11061.76758,60.7
11062.13379,60.7
11062.5,60.8
11062.86621,60.8
11063.23242,60.8
11063.59863,60.8
11063.96484,60.8
11064.33106,60.8
11064.69727,60.8
11065.06348,60.8
11065.42969,60.8
11065.7959,60.8
11066.16211,60.8
11066.52832,60.8
11066.89453,60.8
11067.26074,60.8
11067.62695,60.8
11067.99316,60.8
11068.35938,60.8
11068.72559,60.8
11069.0918,60.8
11069.45801,60.8
11069.82422,60.8
11070.19043,60.8
11070.55664,60.8
11070.92285,60.8
11071.28906,60.8
11071.65527,60.8
11072.02148,60.8
11072.3877,60.8
11072.75391,60.8
11073.12012,60.8
11073.48633,60.8
11073.85254,60.8
11074.21875,60.8
11074.58496,60.8
11074.95117,60.8
11075.31738,60.8
11075.68359,60.8
11076.04981,60.8
11076.41602,60.8
11076.78223,60.8
11077.14844,60.8
11077.51465,60.8
11077.88086,60.8
11078.24707,60.8
11078.61328,60.8
11078.97949,60.8
11079.3457,60.8
11079.71191,60.8
11080.07813,60.8
11080.44434,60.8
11080.81055,60.8
11081.17676,60.8
11081.54297,60.8
11081.90918,60.8
11082.27539,60.8
11082.6416,60.8
11083.00781,60.8
11083.37402,60.8
11083.74023,60.8
11084.10645,60.8
11084.47266,60.8
11084.83887,60.8
11085.20508,60.8
11085.57129,60.8
11085.9375,60.8
11086.30371,60.8
11086.66992,60.8
11087.03613,60.8
11087.40234,60.8
11087.76856,60.9
11088.13477,60.9
11088.50098,60.9
11088.86719,60.9
11089.2334,60.9
11089.59961,60.9
11089.96582,60.9
11090.33203,60.9
11090.69824,60.9
11091.06445,60.9
11091.43066,60.9
11091.79688,60.9
11092.16309,60.9
11092.5293,60.9
11092.89551,60.9
11093.26172,60.9
11093.62793,60.9
11093.99414,60.9
11094.36035,60.9
11094.72656,60.9
11095.09277,60.9
11095.45898,60.9
11095.8252,60.9
11096.19141,60.9
11096.55762,60.9
11096.92383,60.9
11097.29004,60.9
11097.65625,60.9
11098.02246,60.9
11098.38867,60.9
11098.75488,60.9
11099.12109,60.9
11099.48731,60.9
11099.85352,60.9
11100.21973,60.9
11100.58594,60.9
11100.95215,60.9
11101.31836,60.9
11101.68457,60.9
11102.05078,60.9
11102.41699,60.9
11102.7832,60.9
11103.14941,60.9
11103.51563,60.9
11103.88184,60.9
11104.24805,60.9
11104.61426,60.9
11104.98047,60.9
11105.34668,60.9
11105.71289,60.9
11106.0791,60.9
11106.44531,60.9
11106.81152,60.9
11107.17773,60.9
11107.54395,60.9
11107.91016,60.9
11108.27637,60.9
11108.64258,60.9
11109.00879,60.9
11109.375,60.9
11109.74121,60.9
11110.10742,60.9
11110.47363,60.9
11110.83984,60.9
11111.20606,60.9
11111.57227,61
11111.93848,61
11112.30469,61
11112.6709,61
11113.03711,61
11113.40332,61
11113.76953,61
11114.13574,61
11114.50195,61
11114.86816,61
11115.23438,61
11115.60059,61
11115.9668,61
11116.33301,61
11116.69922,61
11117.06543,61
11117.43164,61
11117.79785,61
11118.16406,61
11118.53027,61
11118.89648,61
11119.2627,61
11119.62891,61
11119.99512,61
11120.36133,61
11120.72754,61
11121.09375,61
11121.45996,61
11121.82617,61
11122.19238,61
11122.55859,61
11122.92481,61
11123.29102,61
11123.65723,61
11124.02344,61
11124.38965,61
11124.75586,61
11125.12207,61
11125.48828,61
11125.85449,61
11126.2207,61
11126.58691,61
11126.95313,61
11127.31934,61
11127.68555,61
11128.05176,61
11128.41797,61
11128.78418,61
11129.15039,61
11129.5166,61
11129.88281,61
11130.24902,61
11130.61523,61
11130.98145,61
11131.34766,61
11131.71387,61
11132.08008,61
11132.44629,61
11132.8125,61
11133.17871,61
11133.54492,61
11133.91113,61
11134.27734,61.1
11134.64356,61.1
11135.00977,61.1
11135.37598,61.1
11135.74219,61.1
11136.1084,61.1
11136.47461,61.1
11136.84082,61.1
11137.20703,61.1
11137.57324,61.1
11137.93945,61.1
11138.30566,61.1
11138.67188,61.1
11139.03809,61.1
11139.4043,61.1
11139.77051,61.1
11140.13672,61.1
11140.50293,61.1
11140.86914,61.1
11141.23535,61.1
11141.60156,61.1
11141.96777,61.1
11142.33398,61.1
11142.7002,61.1
11143.06641,61.1
11143.43262,61.1
11143.79883,61.1
11144.16504,61.1
11144.53125,61.1
11144.89746,61.1
11145.26367,61.1
11145.62988,61.1
11145.99609,61.1
11146.36231,61.1
11146.72852,61.1
11147.09473,61.1
11147.46094,61.1
11147.82715,61.1
11148.19336,61.1
11148.55957,61.1
11148.92578,61.1
11149.29199,61.1
11149.6582,61.1
11150.02441,61.1
11150.39063,61.1
11150.75684,61.1
11151.12305,61.1
11151.48926,61.1
11151.85547,61.1
11152.22168,61.1
11152.58789,61.1
11152.9541,61.1
11153.32031,61.1
11153.68652,61.1
11154.05273,61.1
11154.41895,61.1
11154.78516,61.1
11155.15137,61.1
11155.51758,61.1
11155.88379,61.2
11156.25,61.2
11156.61621,61.2
11156.98242,61.2
11157.34863,61.2
11157.71484,61.2
11158.08106,61.2
11158.44727,61.2
11158.81348,61.2
11159.17969,61.2
11159.5459,61.2
11159.91211,61.2
11160.27832,61.2
11160.64453,61.2
11161.01074,61.2
11161.37695,61.2
11161.74316,61.2
11162.10938,61.2
11162.47559,61.2
11162.8418,61.2
11163.20801,61.2
11163.57422,61.2
11163.94043,61.2
11164.30664,61.2
11164.67285,61.2
11165.03906,61.2
11165.40527,61.2
11165.77148,61.2
11166.1377,61.2
11166.50391,61.2
11166.87012,61.2
11167.23633,61.2
11167.60254,61.2
11167.96875,61.2
11168.33496,61.2
11168.70117,61.2
11169.06738,61.2
11169.43359,61.2
11169.79981,61.2
11170.16602,61.2
11170.53223,61.2
11170.89844,61.2
11171.26465,61.2
11171.63086,61.2
11171.99707,61.2
11172.36328,61.2
11172.72949,61.2
11173.0957,61.2
11173.46191,61.2
11173.82813,61.2
11174.19434,61.2
11174.56055,61.2
11174.92676,61.2
11175.29297,61.2
11175.65918,61.2
11176.02539,61.2
11176.3916,61.2
11176.75781,61.2
11177.12402,61.3
11177.49023,61.3
11177.85645,61.3
11178.22266,61.3
11178.58887,61.3
11178.95508,61.3
11179.32129,61.3
11179.6875,61.3
11180.05371,61.3
11180.41992,61.3
11180.78613,61.3
11181.15234,61.3
11181.51856,61.3
11181.88477,61.3
11182.25098,61.3
11182.61719,61.3
11182.9834,61.3
11183.34961,61.3
11183.71582,61.3
11184.08203,61.3
11184.44824,61.3
11184.81445,61.3
11185.18066,61.3
11185.54688,61.3
11185.91309,61.3
11186.2793,61.3
11186.64551,61.3
11187.01172,61.3
11187.37793,61.3
11187.74414,61.3
11188.11035,61.3
11188.47656,61.3
11188.84277,61.3
11189.20898,61.3
11189.5752,61.3
11189.94141,61.3
11190.30762,61.3
11190.67383,61.3
11191.04004,61.3
11191.40625,61.3
11191.77246,61.3
11192.13867,61.3
11192.50488,61.3
11192.87109,61.3
11193.23731,61.3
11193.60352,61.3
11193.96973,61.3
11194.33594,61.3
11194.70215,61.3
11195.06836,61.3
11195.43457,61.3
11195.80078,61.3
11196.16699,61.3
11196.5332,61.3
11196.89941,61.3
11197.26563,61.3
11197.63184,61.3
11197.99805,61.4
11198.36426,61.4
11198.73047,61.4
11199.09668,61.4
11199.46289,61.4
11199.8291,61.4
11200.19531,61.4
11200.56152,61.4
11200.92773,61.4
11201.29395,61.4
11201.66016,61.4
11202.02637,61.4
11202.39258,61.4
11202.75879,61.4
11203.125,61.4
11203.49121,61.4
11203.85742,61.4
11204.22363,61.4
11204.58984,61.4
11204.95606,61.4
11205.32227,61.4
11205.68848,61.4
11206.05469,61.4
11206.4209,61.4
11206.78711,61.4
11207.15332,61.4
11207.51953,61.4
11207.88574,61.4
11208.25195,61.4
11208.61816,61.4
11208.98438,61.4
11209.35059,61.4
11209.7168,61.4
11210.08301,61.4
11210.44922,61.4
11210.81543,61.4
11211.18164,61.4
11211.54785,61.4
11211.91406,61.4
11212.28027,61.4
11212.64648,61.4
11213.0127,61.4
11213.37891,61.4
11213.74512,61.4
11214.11133,61.4
11214.47754,61.4
11214.84375,61.4
11215.20996,61.4
11215.57617,61.4
11215.94238,61.4
11216.30859,61.4
11216.67481,61.4
11217.04102,61.4
11217.40723,61.4
11217.77344,61.4
11218.13965,61.5
11218.50586,61.5
11218.87207,61.5
11219.23828,61.5
11219.60449,61.5
11219.9707,61.5
11220.33691,61.5
11220.70313,61.5
11221.06934,61.5
11221.43555,61.5
11221.80176,61.5
11222.16797,61.5
11222.53418,61.5
11222.90039,61.5
11223.2666,61.5
11223.63281,61.5
11223.99902,61.5
11224.36523,61.5
11224.73145,61.5
11225.09766,61.5
11225.46387,61.5
11225.83008,61.5
11226.19629,61.5
11226.5625,61.5
11226.92871,61.5
11227.29492,61.5
11227.66113,61.5
11228.02734,61.5
11228.39356,61.5
11228.75977,61.5
11229.12598,61.5
11229.49219,61.5
11229.8584,61.5
11230.22461,61.5
11230.59082,61.5
11230.95703,61.5
11231.32324,61.5
11231.68945,61.5
11232.05566,61.5
11232.42188,61.5
11232.78809,61.5
11233.1543,61.5
11233.52051,61.5
11233.88672,61.5
11234.25293,61.5
11234.61914,61.5
11234.98535,61.5
11235.35156,61.5
11235.71777,61.5
11236.08398,61.5
11236.4502,61.5
11236.81641,61.5
11237.18262,61.5
11237.54883,61.6
11237.91504,61.6
11238.28125,61.6
11238.64746,61.6
11239.01367,61.6
11239.37988,61.6
11239.74609,61.6
11240.11231,61.6
11240.47852,61.6
11240.84473,61.6
11241.21094,61.6
11241.57715,61.6
11241.94336,61.6
11242.30957,61.6
11242.67578,61.6
11243.04199,61.6
11243.4082,61.6
11243.77441,61.6
11244.14063,61.6
11244.50684,61.6
11244.87305,61.6
11245.23926,61.6
11245.60547,61.6
11245.97168,61.6
11246.33789,61.6
11246.7041,61.6
11247.07031,61.6
11247.43652,61.6
11247.80273,61.6
11248.16895,61.6
11248.53516,61.6
11248.90137,61.6
11249.26758,61.6
11249.63379,61.6
11250,61.6
11250.36621,61.6
11250.73242,61.6
11251.09863,61.6
11251.46484,61.6
11251.83106,61.6
11252.19727,61.6
11252.56348,61.6
11252.92969,61.6
11253.2959,61.6
11253.66211,61.6
11254.02832,61.6
11254.39453,61.6
11254.76074,61.6
11255.12695,61.6
11255.49316,61.6
11255.85938,61.6
11256.22559,61.6
11256.5918,61.6
11256.95801,61.7
11257.32422,61.7
11257.69043,61.7
11258.05664,61.7
11258.42285,61.7
11258.78906,61.7
11259.15527,61.7
11259.52148,61.7
11259.8877,61.7
11260.25391,61.7
11260.62012,61.7
11260.98633,61.7
11261.35254,61.7
11261.71875,61.7
11262.08496,61.7
11262.45117,61.7
11262.81738,61.7
11263.18359,61.7
11263.54981,61.7
11263.91602,61.7
11264.28223,61.7
11264.64844,61.7
11265.01465,61.7
11265.38086,61.7
11265.74707,61.7
11266.11328,61.7
11266.47949,61.7
11266.8457,61.7
11267.21191,61.7
11267.57813,61.7
11267.94434,61.7
11268.31055,61.7
11268.67676,61.7
11269.04297,61.7
11269.40918,61.7
11269.77539,61.7
11270.1416,61.7
11270.50781,61.7
11270.87402,61.7
11271.24023,61.7
11271.60645,61.7
11271.97266,61.7
11272.33887,61.7
11272.70508,61.7
11273.07129,61.7
11273.4375,61.7
11273.80371,61.7
11274.16992,61.7
11274.53613,61.7
11274.90234,61.7
11275.26856,61.7
11275.63477,61.7
11276.00098,61.8
11276.36719,61.8
11276.7334,61.8
11277.09961,61.8
11277.46582,61.8
11277.83203,61.8
11278.19824,61.8
11278.56445,61.8
11278.93066,61.8
11279.29688,61.8
11279.66309,61.8
11280.0293,61.8
11280.39551,61.8
11280.76172,61.8
11281.12793,61.8
11281.49414,61.8
11281.86035,61.8
11282.22656,61.8
11282.59277,61.8
11282.95898,61.8
11283.3252,61.8
11283.69141,61.8
11284.05762,61.8
11284.42383,61.8
11284.79004,61.8
11285.15625,61.8
11285.52246,61.8
11285.88867,61.8
11286.25488,61.8
11286.62109,61.8
11286.98731,61.8
11287.35352,61.8
11287.71973,61.8
11288.08594,61.8
11288.45215,61.8
11288.81836,61.8
11289.18457,61.8
11289.55078,61.8
11289.91699,61.8
11290.2832,61.8
11290.64941,61.8
11291.01563,61.8
11291.38184,61.8
11291.74805,61.8
11292.11426,61.8
11292.48047,61.8
11292.84668,61.8
11293.21289,61.8
11293.5791,61.8
11293.94531,61.8
11294.31152,61.8
11294.67773,61.9
11295.04395,61.9
11295.41016,61.9
11295.77637,61.9
11296.14258,61.9
11296.50879,61.9
11296.875,61.9
11297.24121,61.9
11297.60742,61.9
11297.97363,61.9
11298.33984,61.9
11298.70606,61.9
11299.07227,61.9
11299.43848,61.9
11299.80469,61.9
11300.1709,61.9
11300.53711,61.9
11300.90332,61.9
11301.26953,61.9
11301.63574,61.9
11302.00195,61.9
11302.36816,61.9
11302.73438,61.9
11303.10059,61.9
11303.4668,61.9
11303.83301,61.9
11304.19922,61.9
11304.56543,61.9
11304.93164,61.9
11305.29785,61.9
11305.66406,61.9
11306.03027,61.9
11306.39648,61.9
11306.7627,61.9
11307.12891,61.9
11307.49512,61.9
11307.86133,61.9
11308.22754,61.9
11308.59375,61.9
11308.95996,61.9
11309.32617,61.9
11309.69238,61.9
11310.05859,61.9
11310.42481,61.9
11310.79102,61.9
11311.15723,61.9
11311.52344,61.9
11311.88965,61.9
11312.25586,61.9
11312.62207,61.9
11312.98828,62
11313.35449,62
11313.7207,62
11314.08691,62
11314.45313,62
11314.81934,62
11315.18555,62
11315.55176,62
11315.91797,62
11316.28418,62
11316.65039,62
11317.0166,62
11317.38281,62
11317.74902,62
11318.11523,62
11318.48145,62
11318.84766,62
11319.21387,62
11319.58008,62
11319.94629,62
11320.3125,62
11320.67871,62
11321.04492,62
11321.41113,62
11321.77734,62
11322.14356,62
11322.50977,62
11322.87598,62
11323.24219,62
11323.6084,62
11323.97461,62
11324.34082,62
11324.70703,62
11325.07324,62
11325.43945,62
11325.80566,62
11326.17188,62
11326.53809,62
11326.9043,62
11327.27051,62
11327.63672,62
11328.00293,62
11328.36914,62
11328.73535,62
11329.10156,62
11329.46777,62
11329.83398,62
11330.2002,62
11330.56641,62
11330.93262,62
11331.29883,62.1
11331.66504,62.1
11332.03125,62.1
11332.39746,62.1
11332.76367,62.1
11333.12988,62.1
11333.49609,62.1
11333.86231,62.1
11334.22852,62.1
11334.59473,62.1
11334.96094,62.1
11335.32715,62.1
11335.69336,62.1
11336.05957,62.1
11336.42578,62.1
11336.79199,62.1
11337.1582,62.1
11337.52441,62.1
11337.89063,62.1
11338.25684,62.1
11338.62305,62.1
11338.98926,62.1
11339.35547,62.1
11339.72168,62.1
11340.08789,62.1
11340.4541,62.1
11340.82031,62.1
11341.18652,62.1
11341.55273,62.1
11341.91895,62.1
11342.28516,62.1
11342.65137,62.1
11343.01758,62.1
11343.38379,62.1
11343.75,62.1
11344.11621,62.1
11344.48242,62.1
11344.84863,62.1
11345.21484,62.1
11345.58106,62.1
11345.94727,62.1
11346.31348,62.1
11346.67969,62.1
11347.0459,62.1
11347.41211,62.1
11347.77832,62.1
11348.14453,62.1
11348.51074,62.1
11348.87695,62.1
11349.24316,62.2
11349.60938,62.2
11349.97559,62.2
11350.3418,62.2
11350.70801,62.2
11351.07422,62.2
11351.44043,62.2
11351.80664,62.2
11352.17285,62.2
11352.53906,62.2
11352.90527,62.2
11353.27148,62.2
11353.6377,62.2
11354.00391,62.2
11354.37012,62.2
11354.73633,62.2
11355.10254,62.2
11355.46875,62.2
11355.83496,62.2
11356.20117,62.2
11356.56738,62.2
11356.93359,62.2
11357.29981,62.2
11357.66602,62.2
11358.03223,62.2
11358.39844,62.2
11358.76465,62.2
11359.13086,62.2
11359.49707,62.2
11359.86328,62.2
11360.22949,62.2
11360.5957,62.2
11360.96191,62.2
11361.32813,62.2
11361.69434,62.2
11362.06055,62.2
11362.42676,62.2
11362.79297,62.2
11363.15918,62.2
11363.52539,62.2
11363.8916,62.2
11364.25781,62.2
11364.62402,62.2
11364.99023,62.2
11365.35645,62.2
11365.72266,62.2
11366.08887,62.2
11366.45508,62.2
11366.82129,62.2
11367.1875,62.3
11367.55371,62.3
11367.91992,62.3
11368.28613,62.3
11368.65234,62.3
11369.01856,62.3
11369.38477,62.3
11369.75098,62.3
11370.11719,62.3
11370.4834,62.3
11370.84961,62.3
11371.21582,62.3
11371.58203,62.3
11371.94824,62.3
11372.31445,62.3
11372.68066,62.3
11373.04688,62.3
11373.41309,62.3
11373.7793,62.3
11374.14551,62.3
11374.51172,62.3
11374.87793,62.3
11375.24414,62.3
11375.61035,62.3
11375.97656,62.3
11376.34277,62.3
11376.70898,62.3
11377.0752,62.3
11377.44141,62.3
11377.80762,62.3
11378.17383,62.3
11378.54004,62.3
11378.90625,62.3
11379.27246,62.3
11379.63867,62.3
11380.00488,62.3
11380.37109,62.3
11380.73731,62.3
11381.10352,62.3
11381.46973,62.3
11381.83594,62.3
11382.20215,62.3
11382.56836,62.3
11382.93457,62.3
11383.30078,62.3
11383.66699,62.3
11384.0332,62.3
11384.39941,62.3
11384.76563,62.4
11385.13184,62.4
11385.49805,62.4
11385.86426,62.4
11386.23047,62.4
11386.59668,62.4
11386.96289,62.4
11387.3291,62.4
11387.69531,62.4
11388.06152,62.4
11388.42773,62.4
11388.79395,62.4
11389.16016,62.4
11389.52637,62.4
11389.89258,62.4
